function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,25,10000,250,0,0.927828
decode_tensor_viterbi_cpp,25,10000,250,1,0.914653
decode_tensor_viterbi_cpp,25,10000,250,2,0.971491
