function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,100000,250,0,3.562391
HSMMLearn_OMP,10,100000,250,1,3.476397
HSMMLearn_OMP,10,100000,250,2,3.305328
HSMMLearn_OMP,10,100000,250,3,3.204511
HSMMLearn_OMP,10,100000,250,4,3.197436
HSMMLearn_OMP,10,100000,250,5,3.272249
