function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,15,100000,250,0,3.589665
decode_tensor_viterbi_cpp,15,100000,250,1,3.580267
decode_tensor_viterbi_cpp,15,100000,250,2,3.576814
