function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,10,100000,100,0,1.476603
HSMMLearn_OMP,10,100000,100,1,1.294367
HSMMLearn_OMP,10,100000,100,2,1.303617
