function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,10000,500,0,2.114779
HSMMLearn_OMP,15,10000,500,1,1.963708
HSMMLearn_OMP,15,10000,500,2,1.950144
