function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_omp,15,100000,250,0,1.164338
decode_tensor_viterbi_omp,15,100000,250,1,0.945801
decode_tensor_viterbi_omp,15,100000,250,2,0.965008
