function,n_states,timesteps,max_duration,iteration,elapsed_s
decode_tensor_viterbi_cpp,25,10000,500,0,1.797552
decode_tensor_viterbi_cpp,25,10000,500,1,1.790134
decode_tensor_viterbi_cpp,25,10000,500,2,1.792755
