function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,10,100000,1000,0,60.047749
HSMMLearn_CPP,10,100000,1000,1,60.586174
HSMMLearn_CPP,10,100000,1000,2,60.123863
