function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,15,10000,100,0,1.344851
HSMMLearn_CPP,15,10000,100,1,1.337713
HSMMLearn_CPP,15,10000,100,2,1.332697
