function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,15,10000,250,0,0.589133
HSMMLearn_OMP,15,10000,250,1,0.590489
HSMMLearn_OMP,15,10000,250,2,0.592688
HSMMLearn_OMP,15,10000,250,3,0.591401
HSMMLearn_OMP,15,10000,250,4,0.591342
