function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_OMP,50,1000,500,0,0.209849
HSMMLearn_OMP,50,1000,500,1,0.210554
HSMMLearn_OMP,50,1000,500,2,0.210748
HSMMLearn_OMP,50,1000,500,3,0.218504
HSMMLearn_OMP,50,1000,500,4,0.211182
