function,n_states,timesteps,max_duration,iteration,elapsed_s
HSMMLearn_CPP,75,1000,500,0,15.792804
HSMMLearn_CPP,75,1000,500,1,15.722676
HSMMLearn_CPP,75,1000,500,2,15.762583
HSMMLearn_CPP,75,1000,500,3,15.748845
HSMMLearn_CPP,75,1000,500,4,15.762225
